+PROG SOFILOAD

LC 25 type 'P' fact 1.0 facd 0.0 titl 'LT settlement all nodes'
  POIN NODE 41715 WIDE 0 TYPE WZZ -3.415043695264827
  POIN NODE 41630 WIDE 0 TYPE WZZ 5.756203454086748
  POIN NODE 41586 WIDE 0 TYPE WZZ -5.598924856199209
  POIN NODE 41583 WIDE 0 TYPE WZZ -5.927214945279973
  POIN NODE 41562 WIDE 0 TYPE WZZ -5.036022163610789
  POIN NODE 41748 WIDE 0 TYPE WZZ -6.312230680461268
  POIN NODE 41744 WIDE 0 TYPE WZZ -6.27698807527598
  POIN NODE 41657 WIDE 0 TYPE WZZ 7.239789557553269
  POIN NODE 75235 WIDE 0 TYPE WZZ 15.776518387779992
  POIN NODE 41585 WIDE 0 TYPE WZZ -5.329215951714087
  POIN NODE 75270 WIDE 0 TYPE WZZ 10.70587919418193
  POIN NODE 71020 WIDE 0 TYPE WZZ 19.66415174954297
  POIN NODE 41574 WIDE 0 TYPE WZZ -1.366498929009003
  POIN NODE 41597 WIDE 0 TYPE WZZ 3.1164266112884875
  POIN NODE 41703 WIDE 0 TYPE WZZ -3.5694749040608764
  POIN NODE 71074 WIDE 0 TYPE WZZ 15.310439408374792
  POIN NODE 75229 WIDE 0 TYPE WZZ 14.145669189451885
  POIN NODE 41747 WIDE 0 TYPE WZZ 1.5901987700039961
  POIN NODE 41684 WIDE 0 TYPE WZZ -6.580559163793934
  POIN NODE 75259 WIDE 0 TYPE WZZ 18.4918835108939
  POIN NODE 1449 WIDE 0 TYPE WZZ 20.85848626833185
  POIN NODE 1461 WIDE 0 TYPE WZZ 21.066458939830625
  POIN NODE 1581 WIDE 0 TYPE WZZ 9.098241757700551
  POIN NODE 1582 WIDE 0 TYPE WZZ 9.614040793690599
  POIN NODE 2466 WIDE 0 TYPE WZZ 18.155244219720267
  POIN NODE 2467 WIDE 0 TYPE WZZ 17.860525371502316
  POIN NODE 31144 WIDE 0 TYPE WZZ 17.585521856246732
  POIN NODE 31145 WIDE 0 TYPE WZZ 16.998822528905233
  POIN NODE 31146 WIDE 0 TYPE WZZ 16.482610652290642
  POIN NODE 31147 WIDE 0 TYPE WZZ 15.957987897902463
  POIN NODE 31148 WIDE 0 TYPE WZZ 15.419629587958415
  POIN NODE 31149 WIDE 0 TYPE WZZ 14.861812478113121
  POIN NODE 31150 WIDE 0 TYPE WZZ 14.284349401484109
  POIN NODE 31151 WIDE 0 TYPE WZZ 13.681969173410112
  POIN NODE 31152 WIDE 0 TYPE WZZ 13.03936309367086
  POIN NODE 31153 WIDE 0 TYPE WZZ 12.35301876604861
  POIN NODE 31154 WIDE 0 TYPE WZZ 11.702271297127911
  POIN NODE 31155 WIDE 0 TYPE WZZ 11.014844187251967
  POIN NODE 31156 WIDE 0 TYPE WZZ 10.32710149938395
  POIN NODE 32719 WIDE 0 TYPE WZZ 20.02407827472564
  POIN NODE 32720 WIDE 0 TYPE WZZ 19.07978408313729
  POIN NODE 32721 WIDE 0 TYPE WZZ 18.48368617822849
  POIN NODE 32749 WIDE 0 TYPE WZZ 8.411831477226212
  POIN NODE 32750 WIDE 0 TYPE WZZ 7.713373580027638
  POIN NODE 32751 WIDE 0 TYPE WZZ 7.093068789190389
  POIN NODE 32752 WIDE 0 TYPE WZZ 6.281570598588635
  POIN NODE 32753 WIDE 0 TYPE WZZ 5.469675939136565
  POIN NODE 32754 WIDE 0 TYPE WZZ 4.663148860728328
  POIN NODE 32755 WIDE 0 TYPE WZZ 3.864569998321798
  POIN NODE 32756 WIDE 0 TYPE WZZ 3.0765199868749367
  POIN NODE 32757 WIDE 0 TYPE WZZ 2.2723200880068855
  POIN NODE 32758 WIDE 0 TYPE WZZ 1.5423304451582411
  POIN NODE 32759 WIDE 0 TYPE WZZ 0.8013507601511074
  POIN NODE 32760 WIDE 0 TYPE WZZ 0.08122246116137466
  POIN NODE 32761 WIDE 0 TYPE WZZ -0.615473816853079
  POIN NODE 32762 WIDE 0 TYPE WZZ -1.2861574389342918
  POIN NODE 32763 WIDE 0 TYPE WZZ -1.9282477701243117
  POIN NODE 32764 WIDE 0 TYPE WZZ -2.539164175465244
  POIN NODE 32765 WIDE 0 TYPE WZZ -3.088567284814823
  POIN NODE 32766 WIDE 0 TYPE WZZ -3.6571517034695407
  POIN NODE 32767 WIDE 0 TYPE WZZ -4.157973990374672
  POIN NODE 32768 WIDE 0 TYPE WZZ -4.614114985995746
  POIN NODE 32769 WIDE 0 TYPE WZZ -4.962953314437832
  POIN NODE 32770 WIDE 0 TYPE WZZ -5.377365889601419
  POIN NODE 32771 WIDE 0 TYPE WZZ -5.676988097712009
  POIN NODE 32772 WIDE 0 TYPE WZZ -5.916949208785229
  POIN NODE 32773 WIDE 0 TYPE WZZ -6.093505351352155
  POIN NODE 32774 WIDE 0 TYPE WZZ -6.234424033781308
  POIN NODE 32775 WIDE 0 TYPE WZZ -6.394935495763443
  POIN NODE 32776 WIDE 0 TYPE WZZ -6.572899958320485
  POIN NODE 32777 WIDE 0 TYPE WZZ -6.754031832133523
  POIN NODE 32778 WIDE 0 TYPE WZZ -6.8869037016491506
  POIN NODE 32779 WIDE 0 TYPE WZZ -6.963583324149794
  POIN NODE 32780 WIDE 0 TYPE WZZ -6.971891221299352
  POIN NODE 32781 WIDE 0 TYPE WZZ -6.918010096266473
  POIN NODE 32782 WIDE 0 TYPE WZZ -6.80387896860647
  POIN NODE 32783 WIDE 0 TYPE WZZ -6.634620054985845
  POIN NODE 32784 WIDE 0 TYPE WZZ -6.45167797402212
  POIN NODE 32785 WIDE 0 TYPE WZZ -6.25344354541748
  POIN NODE 32786 WIDE 0 TYPE WZZ -6.138200875930417
  POIN NODE 32787 WIDE 0 TYPE WZZ -5.9821627159808495
  POIN NODE 32788 WIDE 0 TYPE WZZ -5.762630287207822
  POIN NODE 32789 WIDE 0 TYPE WZZ -5.467952434431967
  POIN NODE 32790 WIDE 0 TYPE WZZ -5.144634044024791
  POIN NODE 32791 WIDE 0 TYPE WZZ -4.753658460318811
  POIN NODE 32792 WIDE 0 TYPE WZZ -4.31302370256311
  POIN NODE 32793 WIDE 0 TYPE WZZ -3.856239586369313
  POIN NODE 32794 WIDE 0 TYPE WZZ -3.298233429460841
  POIN NODE 32795 WIDE 0 TYPE WZZ -2.7327309757908096
  POIN NODE 32796 WIDE 0 TYPE WZZ -2.1326257553168717
  POIN NODE 32797 WIDE 0 TYPE WZZ -1.5004977971413411
  POIN NODE 32798 WIDE 0 TYPE WZZ -0.8389282757177717
  POIN NODE 32799 WIDE 0 TYPE WZZ -0.1631688930821057
  POIN NODE 32800 WIDE 0 TYPE WZZ 0.5622129169611142
  POIN NODE 32801 WIDE 0 TYPE WZZ 1.2966233182602886
  POIN NODE 32802 WIDE 0 TYPE WZZ 2.05015274289514
  POIN NODE 32803 WIDE 0 TYPE WZZ 2.820219117599383
  POIN NODE 32804 WIDE 0 TYPE WZZ 3.6042446605373697
  POIN NODE 32805 WIDE 0 TYPE WZZ 4.4139729125885525
  POIN NODE 32806 WIDE 0 TYPE WZZ 5.203846480961682
  POIN NODE 32807 WIDE 0 TYPE WZZ 6.01426148849187
  POIN NODE 32808 WIDE 0 TYPE WZZ 6.827856647800652
  POIN NODE 32809 WIDE 0 TYPE WZZ 7.433179879230318
  POIN NODE 32810 WIDE 0 TYPE WZZ 8.249572891309272
  POIN NODE 32811 WIDE 0 TYPE WZZ 8.939092141843952
  POIN NODE 38476 WIDE 0 TYPE WZZ 9.872165086331005
  POIN NODE 38477 WIDE 0 TYPE WZZ 10.620518508478577
  POIN NODE 38478 WIDE 0 TYPE WZZ 11.338220743832002
  POIN NODE 38479 WIDE 0 TYPE WZZ 12.020200349252443
  POIN NODE 38480 WIDE 0 TYPE WZZ 12.663475411962311
  POIN NODE 38481 WIDE 0 TYPE WZZ 13.26954586757803
  POIN NODE 38482 WIDE 0 TYPE WZZ 13.859530385534061
  POIN NODE 38483 WIDE 0 TYPE WZZ 14.416598633050834
  POIN NODE 38484 WIDE 0 TYPE WZZ 15.048881291278763
  POIN NODE 38485 WIDE 0 TYPE WZZ 15.657229616609706
  POIN NODE 38486 WIDE 0 TYPE WZZ 16.236432976028514
  POIN NODE 38487 WIDE 0 TYPE WZZ 16.80430512716996
  POIN NODE 38488 WIDE 0 TYPE WZZ 17.338805592083826
  POIN NODE 38737 WIDE 0 TYPE WZZ 18.724274663316766
  POIN NODE 38738 WIDE 0 TYPE WZZ 19.358137942088653
  POIN NODE 38739 WIDE 0 TYPE WZZ 20.265296212121463
  POIN NODE 52392 WIDE 0 TYPE WZZ -6.298343553017634
  POIN NODE 52400 WIDE 0 TYPE WZZ 7.089486153648213
  POIN NODE 78801 WIDE 0 TYPE WZZ 15.492097096979654
  POIN NODE 52408 WIDE 0 TYPE WZZ -7.016189964242194
  POIN NODE 52403 WIDE 0 TYPE WZZ -3.1127312350878755
  POIN NODE 52399 WIDE 0 TYPE WZZ 7.324077358120001
  POIN NODE 52406 WIDE 0 TYPE WZZ -4.955724111405117
  POIN NODE 52122 WIDE 0 TYPE WZZ -6.4067420751736925
  POIN NODE 52395 WIDE 0 TYPE WZZ -3.9173612412641257
  POIN NODE 78771 WIDE 0 TYPE WZZ 15.881413525100536
  POIN NODE 52170 WIDE 0 TYPE WZZ 7.581929145274618
  POIN NODE 52274 WIDE 0 TYPE WZZ 6.617540439561038
  POIN NODE 52302 WIDE 0 TYPE WZZ -6.222321439291545
  POIN NODE 78780 WIDE 0 TYPE WZZ 15.184567351049171
  POIN NODE 52174 WIDE 0 TYPE WZZ -7.049370576400293
  POIN NODE 78774 WIDE 0 TYPE WZZ 16.416272265170555
  POIN NODE 52307 WIDE 0 TYPE WZZ -7.004379965729088
  POIN NODE 52393 WIDE 0 TYPE WZZ -5.525513761443186
  POIN NODE 52317 WIDE 0 TYPE WZZ -2.7473418259473172
  POIN NODE 52177 WIDE 0 TYPE WZZ -1.5066533129255204
  POIN NODE 52233 WIDE 0 TYPE WZZ 7.721282478968449
  POIN NODE 78720 WIDE 0 TYPE WZZ 15.022769537029886
  POIN NODE 52124 WIDE 0 TYPE WZZ -6.622566408199186
  POIN NODE 78719 WIDE 0 TYPE WZZ 11.2848344411428
  POIN NODE 52210 WIDE 0 TYPE WZZ -3.4767130245241704
  POIN NODE 52318 WIDE 0 TYPE WZZ -2.1756163057204674
  POIN NODE 78773 WIDE 0 TYPE WZZ 16.988904957774402
  POIN NODE 52180 WIDE 0 TYPE WZZ -0.7878696512564543
  POIN NODE 52176 WIDE 0 TYPE WZZ -7.017784186818766
  POIN NODE 52397 WIDE 0 TYPE WZZ -0.21565091608628462
  POIN NODE 52254 WIDE 0 TYPE WZZ 6.7187116668066675
  POIN NODE 52123 WIDE 0 TYPE WZZ -6.873858572941133
  POIN NODE 52212 WIDE 0 TYPE WZZ -4.637300668778599
  POIN NODE 52398 WIDE 0 TYPE WZZ 4.42293722598488
  POIN NODE 52288 WIDE 0 TYPE WZZ -5.190065131817911
  POIN NODE 52200 WIDE 0 TYPE WZZ -4.286301070099617
  POIN NODE 52171 WIDE 0 TYPE WZZ 8.320368441619934
  POIN NODE 52213 WIDE 0 TYPE WZZ -4.079701856557211
  POIN NODE 52218 WIDE 0 TYPE WZZ -3.604613522531981
  POIN NODE 52308 WIDE 0 TYPE WZZ -6.9178743233636935
  POIN NODE 52304 WIDE 0 TYPE WZZ -6.04468305137288
  POIN NODE 52276 WIDE 0 TYPE WZZ 5.709966760522394
  POIN NODE 52178 WIDE 0 TYPE WZZ -0.01812445602106194
  POIN NODE 52401 WIDE 0 TYPE WZZ 2.159968310570942
  POIN NODE 52192 WIDE 0 TYPE WZZ -6.374155162159109
  POIN NODE 52251 WIDE 0 TYPE WZZ -6.553250680110111
  POIN NODE 52234 WIDE 0 TYPE WZZ 8.601735071702704
  POIN NODE 52250 WIDE 0 TYPE WZZ -6.752199205906424
  POIN NODE 52303 WIDE 0 TYPE WZZ -5.7443464173338015
  POIN NODE 78803 WIDE 0 TYPE WZZ 11.775934625225574
  POIN NODE 52201 WIDE 0 TYPE WZZ -5.307046698566594
  POIN NODE 78781 WIDE 0 TYPE WZZ 14.626212999121435
  POIN NODE 32722 WIDE 0 TYPE WZZ 9.09607417072313
  POIN NODE 32747 WIDE 0 TYPE WZZ 9.603991530582862
  POIN NODE 52202 WIDE 0 TYPE WZZ -4.843467065337903
  POIN NODE 78635 WIDE 0 TYPE WZZ 10.79466940510514
  POIN NODE 78650 WIDE 0 TYPE WZZ 11.718156985724782
  POIN NODE 52220 WIDE 0 TYPE WZZ -3.0081837049816795
  POIN NODE 52255 WIDE 0 TYPE WZZ 5.8279737144869515
  POIN NODE 78641 WIDE 0 TYPE WZZ 14.616113037941764
  POIN NODE 78680 WIDE 0 TYPE WZZ 15.398314949919701
  POIN NODE 78637 WIDE 0 TYPE WZZ 10.013778515594579
  POIN NODE 52256 WIDE 0 TYPE WZZ 4.659368504380112
  POIN NODE 52239 WIDE 0 TYPE WZZ 0.23540984281358623
  POIN NODE 52252 WIDE 0 TYPE WZZ 4.963167294634562
  POIN NODE 52228 WIDE 0 TYPE WZZ 2.0117956607516865
  POIN NODE 52193 WIDE 0 TYPE WZZ -6.235660882258031
  POIN NODE 52188 WIDE 0 TYPE WZZ -0.7038152249272325
  POIN NODE 52229 WIDE 0 TYPE WZZ 3.9030749708166805
  POIN NODE 52290 WIDE 0 TYPE WZZ -5.624045963164681
  POIN NODE 52248 WIDE 0 TYPE WZZ 0.813804149877401
  POIN NODE 78648 WIDE 0 TYPE WZZ 17.251570816365106
  POIN NODE 52241 WIDE 0 TYPE WZZ 1.054668453132492
  POIN NODE 78643 WIDE 0 TYPE WZZ 13.25051784804565
  POIN NODE 78644 WIDE 0 TYPE WZZ 13.979577580850796
  POIN NODE 52186 WIDE 0 TYPE WZZ -2.2850875575143337
  POIN NODE 78645 WIDE 0 TYPE WZZ 17.878271150754134
  POIN NODE 78651 WIDE 0 TYPE WZZ 12.471720111634975
  POIN NODE 52230 WIDE 0 TYPE WZZ 2.9971862741404025
  POIN NODE 78682 WIDE 0 TYPE WZZ 15.986782894104808
  POIN NODE 78647 WIDE 0 TYPE WZZ 16.62833447061369
  POIN NODE 52066 WIDE 0 TYPE WZZ -6.352413020784214
  POIN NODE 52189 WIDE 0 TYPE WZZ -1.4800582619469045
  POIN NODE 52246 WIDE 0 TYPE WZZ 1.608562319075053
  POIN NODE 78766 WIDE 0 TYPE WZZ 13.933475581341474
  POIN NODE 78777 WIDE 0 TYPE WZZ 10.571207880440019
  POIN NODE 52258 WIDE 0 TYPE WZZ 2.628879145125703
  POIN NODE 78776 WIDE 0 TYPE WZZ 11.357212539985158
  POIN NODE 52190 WIDE 0 TYPE WZZ -6.01294959029815
  POIN NODE 52259 WIDE 0 TYPE WZZ 3.565829722388023
  POIN NODE 78798 WIDE 0 TYPE WZZ 18.673733053395598
  POIN NODE 78793 WIDE 0 TYPE WZZ 17.628170823438516
  POIN NODE 78765 WIDE 0 TYPE WZZ 12.276894443900808
  POIN NODE 78767 WIDE 0 TYPE WZZ 13.110802771151471
  POIN NODE 78730 WIDE 0 TYPE WZZ 16.942498690955915
  POIN NODE 78772 WIDE 0 TYPE WZZ 16.43661802388147
  POIN NODE 52085 WIDE 0 TYPE WZZ 7.155392510753951
  POIN NODE 78671 WIDE 0 TYPE WZZ 18.581560416147866
  POIN NODE 78731 WIDE 0 TYPE WZZ 15.729425895248236
  POIN NODE 52088 WIDE 0 TYPE WZZ -1.6891498815529564
  POIN NODE 52092 WIDE 0 TYPE WZZ -3.159656962100611
  POIN NODE 52120 WIDE 0 TYPE WZZ -6.5908744163001485
  POIN NODE 78792 WIDE 0 TYPE WZZ 18.226867496725617
  POIN NODE 52108 WIDE 0 TYPE WZZ -7.130505863409587
  POIN NODE 52179 WIDE 0 TYPE WZZ -0.9669154075864568
  POIN NODE 52283 WIDE 0 TYPE WZZ -2.3878421443710893
  POIN NODE 52175 WIDE 0 TYPE WZZ -7.1200031987569234
  POIN NODE 52211 WIDE 0 TYPE WZZ -4.011207868624165
  POIN NODE 52093 WIDE 0 TYPE WZZ -4.810732909058945
  POIN NODE 52119 WIDE 0 TYPE WZZ -6.182337109719432
  POIN NODE 52097 WIDE 0 TYPE WZZ -6.492613988392855
  POIN NODE 52081 WIDE 0 TYPE WZZ 7.0119665688662
  POIN NODE 52169 WIDE 0 TYPE WZZ 8.219862837888924
  POIN NODE 52275 WIDE 0 TYPE WZZ 5.93401411545986
  POIN NODE 52070 WIDE 0 TYPE WZZ -4.066268416213025
  POIN NODE 52306 WIDE 0 TYPE WZZ -7.0668481285238816
  POIN NODE 52249 WIDE 0 TYPE WZZ -6.672876803542414
  POIN NODE 52208 WIDE 0 TYPE WZZ 8.340402164316213
  POIN NODE 78768 WIDE 0 TYPE WZZ 19.141453521872283
  POIN NODE 52065 WIDE 0 TYPE WZZ -6.96067693184219
  POIN NODE 52091 WIDE 0 TYPE WZZ -0.19473286390987932
  POIN NODE 78669 WIDE 0 TYPE WZZ 19.33755094938873
  POIN NODE 32723 WIDE 0 TYPE WZZ 9.093574453923322
  POIN NODE 32746 WIDE 0 TYPE WZZ 9.593567343376302
  POIN NODE 52104 WIDE 0 TYPE WZZ -6.893730043704601
  POIN NODE 52199 WIDE 0 TYPE WZZ -4.88050893034372
  POIN NODE 78737 WIDE 0 TYPE WZZ 14.99881964036544
  POIN NODE 52191 WIDE 0 TYPE WZZ -6.41717963990134
  POIN NODE 78621 WIDE 0 TYPE WZZ 14.936523586684748
  POIN NODE 52253 WIDE 0 TYPE WZZ 5.706888106229975
  POIN NODE 52219 WIDE 0 TYPE WZZ -3.271890654003723
  POIN NODE 52289 WIDE 0 TYPE WZZ -5.503174083081015
  POIN NODE 52067 WIDE 0 TYPE WZZ -5.687152918385421
  POIN NODE 78623 WIDE 0 TYPE WZZ 11.270077700911427
  POIN NODE 52086 WIDE 0 TYPE WZZ 4.674121704631924
  POIN NODE 78791 WIDE 0 TYPE WZZ 17.455634301562927
  POIN NODE 78642 WIDE 0 TYPE WZZ 14.075309560319647
  POIN NODE 78636 WIDE 0 TYPE WZZ 10.160781867893576
  POIN NODE 78612 WIDE 0 TYPE WZZ 17.81684920123032
  POIN NODE 52240 WIDE 0 TYPE WZZ 0.885351341657543
  POIN NODE 78622 WIDE 0 TYPE WZZ 13.265872760895261
  POIN NODE 78646 WIDE 0 TYPE WZZ 17.159942307089352
  POIN NODE 52405 WIDE 0 TYPE WZZ -3.966140133123785
  POIN NODE 52072 WIDE 0 TYPE WZZ 1.9808919799206932
  POIN NODE 52402 WIDE 0 TYPE WZZ -1.14124075451848
  POIN NODE 52075 WIDE 0 TYPE WZZ -0.26964301699395016
  POIN NODE 52076 WIDE 0 TYPE WZZ 4.434864735825322
  POIN NODE 78649 WIDE 0 TYPE WZZ 12.360113142744233
  POIN NODE 52247 WIDE 0 TYPE WZZ 0.7140701868467716
  POIN NODE 78681 WIDE 0 TYPE WZZ 15.722479380117305
  POIN NODE 78775 WIDE 0 TYPE WZZ 10.649506866753944
  POIN NODE 52121 WIDE 0 TYPE WZZ -6.517649738719838
  POIN NODE 78620 WIDE 0 TYPE WZZ 16.452207416119357
  POIN NODE 52068 WIDE 0 TYPE WZZ -2.399945821626665
  POIN NODE 52407 WIDE 0 TYPE WZZ -7.218892519482258
  POIN NODE 52184 WIDE 0 TYPE WZZ 3.1370336976849074
  POIN NODE 52187 WIDE 0 TYPE WZZ -1.4141155488975272
  POIN NODE 78797 WIDE 0 TYPE WZZ 16.83995857091202
  POIN NODE 52280 WIDE 0 TYPE WZZ -1.6722480341023374
  POIN NODE 78732 WIDE 0 TYPE WZZ 14.26549930031729
  POIN NODE 52341 WIDE 0 TYPE WZZ 7.137755012286805
  POIN NODE 52282 WIDE 0 TYPE WZZ -3.3843897414787216
  POIN NODE 52257 WIDE 0 TYPE WZZ 3.3212943328564144
  POIN NODE 52087 WIDE 0 TYPE WZZ 1.916233396388289
  POIN NODE 78736 WIDE 0 TYPE WZZ 16.071713144179345
  POIN NODE 52284 WIDE 0 TYPE WZZ -2.5357605754206394
  POIN NODE 52376 WIDE 0 TYPE WZZ -4.4541219765861175
  POIN NODE 52100 WIDE 0 TYPE WZZ -6.152668995659993
  POIN NODE 78679 WIDE 0 TYPE WZZ 20.248455177060592
  POIN NODE 52373 WIDE 0 TYPE WZZ -7.260956422176743
  POIN NODE 78670 WIDE 0 TYPE WZZ 18.540896437754103
  POIN NODE 52394 WIDE 0 TYPE WZZ -4.819606531416974
  POIN NODE 78740 WIDE 0 TYPE WZZ 13.28971721843722
  POIN NODE 78770 WIDE 0 TYPE WZZ 20.214352561223905
  POIN NODE 78733 WIDE 0 TYPE WZZ 11.923837238691412
  POIN NODE 52321 WIDE 0 TYPE WZZ -0.6949968235746419
  POIN NODE 52342 WIDE 0 TYPE WZZ 8.145128287550309
  POIN NODE 52383 WIDE 0 TYPE WZZ -6.686303341385614
  POIN NODE 52386 WIDE 0 TYPE WZZ 6.040717934726376
  POIN NODE 52285 WIDE 0 TYPE WZZ -7.244821203145229
  POIN NODE 52345 WIDE 0 TYPE WZZ -4.238325464700986
  POIN NODE 52206 WIDE 0 TYPE WZZ 6.9503492160974485
  POIN NODE 52117 WIDE 0 TYPE WZZ -6.877578239157908
  POIN NODE 52209 WIDE 0 TYPE WZZ 8.260216404454821
  POIN NODE 52377 WIDE 0 TYPE WZZ -5.209194931134006
  POIN NODE 78718 WIDE 0 TYPE WZZ 14.096494409530893
  POIN NODE 52375 WIDE 0 TYPE WZZ -7.191229585496031
  POIN NODE 78802 WIDE 0 TYPE WZZ 10.389780789616177
  POIN NODE 52118 WIDE 0 TYPE WZZ -6.366660190618631
  POIN NODE 52265 WIDE 0 TYPE WZZ -5.245628667630864
  POIN NODE 78739 WIDE 0 TYPE WZZ 15.488724772340497
  POIN NODE 32724 WIDE 0 TYPE WZZ 9.089611536445776
  POIN NODE 32745 WIDE 0 TYPE WZZ 9.578483667777785
  POIN NODE 52374 WIDE 0 TYPE WZZ -6.966753751056136
  POIN NODE 52396 WIDE 0 TYPE WZZ 0.9664123150873652
  POIN NODE 78693 WIDE 0 TYPE WZZ 17.744125318894845
  POIN NODE 32685 WIDE 0 TYPE WZZ 21.273809041569816
  POIN NODE 35305 WIDE 0 TYPE WZZ 21.080978308103134
  POIN NODE 52382 WIDE 0 TYPE WZZ 5.7241768590760005
  POIN NODE 78715 WIDE 0 TYPE WZZ 18.306975223716005
  POIN NODE 52038 WIDE 0 TYPE WZZ 7.14867757319335
  POIN NODE 78673 WIDE 0 TYPE WZZ 13.536210653377466
  POIN NODE 78695 WIDE 0 TYPE WZZ 17.037829702293426
  POIN NODE 78697 WIDE 0 TYPE WZZ 14.622406414663624
  POIN NODE 78665 WIDE 0 TYPE WZZ 10.331463828494943
  POIN NODE 78726 WIDE 0 TYPE WZZ 18.43932770022172
  POIN NODE 52346 WIDE 0 TYPE WZZ -3.4659815306001156
  POIN NODE 52281 WIDE 0 TYPE WZZ -2.67057809898178
  POIN NODE 52343 WIDE 0 TYPE WZZ 4.81414659473882
  POIN NODE 78694 WIDE 0 TYPE WZZ 16.271318518302245
  POIN NODE 78729 WIDE 0 TYPE WZZ 16.459925302477156
  POIN NODE 52096 WIDE 0 TYPE WZZ -3.8764228931486175
  POIN NODE 78698 WIDE 0 TYPE WZZ 15.423767709633083
  POIN NODE 78674 WIDE 0 TYPE WZZ 12.61141926384122
  POIN NODE 52181 WIDE 0 TYPE WZZ 1.7863241017944036
  POIN NODE 78663 WIDE 0 TYPE WZZ 11.48528205040825
  POIN NODE 78784 WIDE 0 TYPE WZZ 17.24792617352258
  POIN NODE 78616 WIDE 0 TYPE WZZ 19.27685049326286
  POIN NODE 52294 WIDE 0 TYPE WZZ -5.8870204818472605
  POIN NODE 52322 WIDE 0 TYPE WZZ 0.26605553812282157
  POIN NODE 52089 WIDE 0 TYPE WZZ -1.524156344475708
  POIN NODE 52327 WIDE 0 TYPE WZZ 0.24373700709251456
  POIN NODE 52183 WIDE 0 TYPE WZZ 4.470372785337742
  POIN NODE 52185 WIDE 0 TYPE WZZ 3.0569247721304125
  POIN NODE 52296 WIDE 0 TYPE WZZ -6.663875885060045
  POIN NODE 52105 WIDE 0 TYPE WZZ -7.411858451961566
  POIN NODE 78738 WIDE 0 TYPE WZZ 14.833630858151501
  POIN NODE 78789 WIDE 0 TYPE WZZ 10.77124145032913
  POIN NODE 52325 WIDE 0 TYPE WZZ -2.4983718007830977
  POIN NODE 52111 WIDE 0 TYPE WZZ 8.019031657063262
  POIN NODE 52328 WIDE 0 TYPE WZZ -1.1372670750486504
  POIN NODE 52110 WIDE 0 TYPE WZZ 6.346066236932558
  POIN NODE 52344 WIDE 0 TYPE WZZ 3.1994228112467544
  POIN NODE 52272 WIDE 0 TYPE WZZ -4.874490298748301
  POIN NODE 78743 WIDE 0 TYPE WZZ 13.75315656092173
  POIN NODE 52287 WIDE 0 TYPE WZZ -7.265482562320858
  POIN NODE 52071 WIDE 0 TYPE WZZ -4.6601016071734875
  POIN NODE 78708 WIDE 0 TYPE WZZ 18.48488643946178
  POIN NODE 52082 WIDE 0 TYPE WZZ 6.95241105698866
  POIN NODE 52064 WIDE 0 TYPE WZZ -6.859497287109552
  POIN NODE 52207 WIDE 0 TYPE WZZ 8.252434357285777
  POIN NODE 52266 WIDE 0 TYPE WZZ -5.985261418599877
  POIN NODE 78741 WIDE 0 TYPE WZZ 12.494146199504355
  POIN NODE 52319 WIDE 0 TYPE WZZ 1.5284891042837168
  POIN NODE 52404 WIDE 0 TYPE WZZ -2.879413332879708
  POIN NODE 78735 WIDE 0 TYPE WZZ 16.14574256623231
  POIN NODE 32725 WIDE 0 TYPE WZZ 9.0849839634668
  POIN NODE 32744 WIDE 0 TYPE WZZ 9.562584535747932
  POIN NODE 52094 WIDE 0 TYPE WZZ -5.577123153946434
  POIN NODE 52194 WIDE 0 TYPE WZZ -7.354819275916918
  POIN NODE 78613 WIDE 0 TYPE WZZ 17.675190255808722
  POIN NODE 78678 WIDE 0 TYPE WZZ 20.259149842931947
  POIN NODE 78625 WIDE 0 TYPE WZZ 14.120954601420559
  POIN NODE 78691 WIDE 0 TYPE WZZ 16.895114601480635
  POIN NODE 78624 WIDE 0 TYPE WZZ 16.090745510132237
  POIN NODE 52381 WIDE 0 TYPE WZZ 5.736540905903549
  POIN NODE 78696 WIDE 0 TYPE WZZ 15.191915493105135
  POIN NODE 52270 WIDE 0 TYPE WZZ -3.6807656144994194
  POIN NODE 78769 WIDE 0 TYPE WZZ 19.988431070120935
  POIN NODE 78664 WIDE 0 TYPE WZZ 10.509561815802652
  POIN NODE 52039 WIDE 0 TYPE WZZ 5.3236390267938605
  POIN NODE 52297 WIDE 0 TYPE WZZ -6.412699753635165
  POIN NODE 78672 WIDE 0 TYPE WZZ 12.986827391388363
  POIN NODE 52299 WIDE 0 TYPE WZZ -3.7634258493035664
  POIN NODE 52378 WIDE 0 TYPE WZZ -2.3578902550712417
  POIN NODE 78626 WIDE 0 TYPE WZZ 11.833232770647795
  POIN NODE 52320 WIDE 0 TYPE WZZ -0.4680363017456356
  POIN NODE 52098 WIDE 0 TYPE WZZ -7.087284884642945
  POIN NODE 78790 WIDE 0 TYPE WZZ 11.136596409777502
  POIN NODE 52112 WIDE 0 TYPE WZZ 7.585069002044311
  POIN NODE 52197 WIDE 0 TYPE WZZ -7.566254127965252
  POIN NODE 52077 WIDE 0 TYPE WZZ 4.399115868948577
  POIN NODE 52073 WIDE 0 TYPE WZZ 1.0524486703259224
  POIN NODE 78785 WIDE 0 TYPE WZZ 17.25899530360172
  POIN NODE 52273 WIDE 0 TYPE WZZ -4.836705284479202
